1548099298679841,Mon Jan 21 2019 2:34:58.6802400 PM,25,25,0.04,25.8,0,-0.0003230571746826172,0.006959438323974609,-0.0059282779693603516
1548099299667281,Mon Jan 21 2019 2:34:59.669840 PM,25,25,0.04,25.9,0,0.002797842025756836,-0.002886056900024414,-0.0020551681518554688
1548099299668281,Mon Jan 21 2019 2:34:59.6691840 PM,25,25,0.04,25.9,0,0.015621185302734375,0.000997781753540039,0.0022280216217041016
1548099300665721,Mon Jan 21 2019 2:35:00.668280 PM,25,25,0.04,25.9,0,0.023725032806396484,0.00850677490234375,-0.00008821487426757812
1548099300666721,Mon Jan 21 2019 2:35:00.6681280 PM,25,25,0.04,25.9,0,0.006734132766723633,-0.01082301139831543,0.0021278858184814453
1548099300667721,Mon Jan 21 2019 2:35:00.6682280 PM,25,25,0.04,25.9,0,-0.0046694278717041016,0.00449061393737793,-0.0005483627319335938
1548099301669161,Mon Jan 21 2019 2:35:01.671720 PM,25,25,0.04,25.9,0,0.007840394973754883,0.012526512145996094,-0.0023055076599121094
1548099301670161,Mon Jan 21 2019 2:35:01.6711720 PM,25,25,0.04,25.9,0,0.002917051315307617,0.01953601837158203,-0.004462003707885742
1548099302670601,Mon Jan 21 2019 2:35:02.673160 PM,25,25,0.04,25.9,0,0.005431175231933594,0.0017905235290527344,-0.0020384788513183594
1548099302671601,Mon Jan 21 2019 2:35:02.6731160 PM,25,25,0.04,25.9,0,-0.016399621963500977,-0.0038254261016845703,0.005995035171508789
1548099302672601,Mon Jan 21 2019 2:35:02.6732160 PM,25,25,0.04,25.9,0,0.01659989356994629,0.016635656356811523,-0.0008630752563476562
1548099303673041,Mon Jan 21 2019 2:35:03.675600 PM,25,25,0.04,25.9,0,-0.0041735172271728516,-0.006636381149291992,0.0014448165893554688
1548099303674041,Mon Jan 21 2019 2:35:03.6751600 PM,25,25,0.04,25.9,0,0.0027227401733398438,0.004990100860595703,0.0020313262939453125
1548099304664481,Mon Jan 21 2019 2:35:04.66740 PM,25,25,0.04,25.9,0,-0.0018405914306640625,0.010269880294799805,-0.0008332729339599609
1548099304665481,Mon Jan 21 2019 2:35:04.6671040 PM,25,25,0.04,25.9,0,0.003592967987060547,0.007323026657104492,0.0035011768341064453
1548099304666481,Mon Jan 21 2019 2:35:04.6672040 PM,25,25,0.04,25.9,0,0.0053632259368896484,0.013176202774047852,-0.0018715858459472656
1548099305666921,Mon Jan 21 2019 2:35:05.669480 PM,25,25,0.04,25.9,0,-0.010215044021606445,0.025162696838378906,0.001157522201538086
1548099305667921,Mon Jan 21 2019 2:35:05.6691480 PM,25,25,0.04,25.9,0,-0.015842914581298828,-0.006853342056274414,0.001506805419921875
1548099305668921,Mon Jan 21 2019 2:35:05.6692480 PM,25,25,0.04,25.9,0,-0.01840353012084961,0.02178788185119629,-0.0015795230865478516
1548099306683361,Mon Jan 21 2019 2:35:06.685920 PM,25,25,0.04,25.9,0,-0.005778074264526367,0.014899969100952148,0.0002968311309814453
1548099306684361,Mon Jan 21 2019 2:35:06.6851920 PM,25,25,0.04,25.9,0,0.00029921531677246094,-0.005660057067871094,-0.0016379356384277344
1548099307665801,Mon Jan 21 2019 2:35:07.668360 PM,25,25,0.04,25.9,0,-0.010991096496582031,-0.009310245513916016,0.0060176849365234375
1548099307666801,Mon Jan 21 2019 2:35:07.6681360 PM,25,25,0.04,25.9,0,0.0015044212341308594,-0.0008380413055419922,-0.001646280288696289
1548099307667801,Mon Jan 21 2019 2:35:07.6682360 PM,25,25,0.04,25.9,0,-0.001443624496459961,0.020465850830078125,-0.003553628921508789
1548099308670241,Mon Jan 21 2019 2:35:08.672800 PM,25,25,0.04,25.9,0,0.02012491226196289,-0.021054744720458984,-0.0008249282836914062
1548099308671241,Mon Jan 21 2019 2:35:08.6721800 PM,25,25,0.04,25.9,0,0.021435022354125977,0.006883144378662109,-0.0033926963806152344
1548099309666681,Mon Jan 21 2019 2:35:09.669240 PM,25,25,0.04,25.9,0,0.0005006790161132812,0.0002574920654296875,-0.0011527538299560547
1548099309667681,Mon Jan 21 2019 2:35:09.6691240 PM,25,25,0.04,25.9,0,0.020657777786254883,0.02249598503112793,-0.007773637771606445
1548099309668681,Mon Jan 21 2019 2:35:09.6692240 PM,25,25,0.04,25.9,0,-0.012311935424804688,-0.018988847732543945,0.003069639205932617
1548099310672121,Mon Jan 21 2019 2:35:10.674680 PM,25,25,0.04,25.9,0,0.01579880714416504,-0.006486177444458008,0.0035631656646728516
1548099310673121,Mon Jan 21 2019 2:35:10.6741680 PM,25,25,0.04,25.9,0,0.006155967712402344,-0.013066530227661133,-0.002270936965942383
1548099311664561,Mon Jan 21 2019 2:35:11.667120 PM,25,25,0.04,25.9,0,0.02273082733154297,0.01099705696105957,-0.0010609626770019531
1548099311665561,Mon Jan 21 2019 2:35:11.6671120 PM,25,25,0.04,25.9,0,0.0008285045623779297,0.007112026214599609,-0.0045680999755859375
1548099311666561,Mon Jan 21 2019 2:35:11.6672120 PM,25,25,0.04,25.9,0,-0.011211633682250977,0.010960102081298828,-0.0013363361358642578
1548099312668001,Mon Jan 21 2019 2:35:12.670560 PM,25,25,0.04,25.9,0,0.008596181869506836,0.0229489803314209,-0.006886720657348633
1548099312669001,Mon Jan 21 2019 2:35:12.6701560 PM,25,25,0.04,25.9,0,-0.012195110321044922,0.00744938850402832,-0.0014841556549072266
1548099313667441,Mon Jan 21 2019 2:35:13.6700 PM,25,25,0.04,25.9,0,0.010669231414794922,-0.018390417098999023,-0.002599954605102539
1548099313668441,Mon Jan 21 2019 2:35:13.6701000 PM,25,25,0.04,25.9,0,-0.002721548080444336,-0.00742793083190918,-0.0009083747863769531
1548099313669441,Mon Jan 21 2019 2:35:13.6702000 PM,25,25,0.04,25.9,0,-0.010346174240112305,0.006086826324462891,-0.0033164024353027344
1548099314664881,Mon Jan 21 2019 2:35:14.667440 PM,25,25,0.04,25.9,0,0.0086212158203125,0.010941028594970703,0.0002372264862060547
1548099314665881,Mon Jan 21 2019 2:35:14.6671440 PM,25,25,0.04,25.9,0,-0.00435948371887207,0.008503198623657227,0.0001049041748046875
1548099314666881,Mon Jan 21 2019 2:35:14.6672440 PM,25,25,0.04,25.9,0,0.010665655136108398,-0.004537105560302734,0.0012385845184326172
1548099315670321,Mon Jan 21 2019 2:35:15.672880 PM,25,25,0.04,25.9,0,-0.006411075592041016,0.023806095123291016,-0.0023627281188964844
1548099315671321,Mon Jan 21 2019 2:35:15.6721880 PM,25,25,0.04,25.9,0,-0.01678466796875,0.02723097801208496,-0.002129077911376953
1548099316682761,Mon Jan 21 2019 2:35:16.685320 PM,25,25,0.04,25.9,0,0.005366802215576172,-0.014775991439819336,0.003191232681274414
1548099316683761,Mon Jan 21 2019 2:35:16.6851320 PM,25,25,0.04,25.9,0,-0.015883445739746094,0.006783008575439453,0.002224445343017578
1548099316684761,Mon Jan 21 2019 2:35:16.6852320 PM,25,25,0.04,25.9,0,0.017495155334472656,-0.007464885711669922,-0.002828836441040039
1548099317666201,Mon Jan 21 2019 2:35:17.668760 PM,25,25,0.04,25.9,0,0.00041484832763671875,-0.018117427825927734,0.0008726119995117188
1548099317667201,Mon Jan 21 2019 2:35:17.6681760 PM,25,25,0.04,25.9,0,-0.014635324478149414,0.0018811225891113281,0.007191896438598633
1548099318676641,Mon Jan 21 2019 2:35:18.679200 PM,25,25,0.04,25.9,0,-0.006643533706665039,0.026476383209228516,-0.00010728836059570312
1548099318677641,Mon Jan 21 2019 2:35:18.6791200 PM,25,25,0.04,25.9,0,-0.0451350212097168,-0.012761354446411133,-0.0005161762237548828
1548099318678641,Mon Jan 21 2019 2:35:18.6792200 PM,25,25,0.04,25.9,0,0.003063678741455078,0.0027358531951904297,0.0002110004425048828
1548099319668081,Mon Jan 21 2019 2:35:19.670640 PM,25,25,0.04,25.9,0,0.004521608352661133,-0.015839338302612305,0.004652738571166992
1548099319669081,Mon Jan 21 2019 2:35:19.6701640 PM,25,25,0.04,25.9,0,-0.014451742172241211,-0.003604888916015625,-0.0016391277313232422
1548099320669521,Mon Jan 21 2019 2:35:20.67280 PM,25,25,0.04,25.9,0,-0.0007212162017822266,0.0015306472778320312,0.0008499622344970703
1548099320670521,Mon Jan 21 2019 2:35:20.6721080 PM,25,25,0.04,25.9,0,0.005276203155517578,-0.007070302963256836,-0.001577138900756836
1548099320671521,Mon Jan 21 2019 2:35:20.6722080 PM,25,25,0.04,25.9,0,0.008949041366577148,-0.012661218643188477,0.00020265579223632812
1548099321679961,Mon Jan 21 2019 2:35:21.682520 PM,25,25,0.04,25.9,0,0.020534992218017578,0.029211044311523438,-0.0038230419158935547
1548099321680961,Mon Jan 21 2019 2:35:21.6821520 PM,25,25,0.04,25.9,0,0.0022339820861816406,-0.014235973358154297,0.006521940231323242
1548099321681961,Mon Jan 21 2019 2:35:21.6822520 PM,25,25,0.04,25.9,0,0.0019276142120361328,0.014616250991821289,-0.0028502941131591797
1548099322667401,Mon Jan 21 2019 2:35:22.669960 PM,25,25,0.04,26,0,-0.014382600784301758,0.004613399505615234,-0.0020515918731689453
1548099322668401,Mon Jan 21 2019 2:35:22.6691960 PM,25,25,0.04,26,0,0.0022661685943603516,-0.005506277084350586,-0.0001609325408935547
1548099323669841,Mon Jan 21 2019 2:35:23.672400 PM,25,25,0.04,26,0,0.01494288444519043,-0.006028413772583008,-0.00438690185546875
1548099323670841,Mon Jan 21 2019 2:35:23.6721400 PM,25,25,0.04,26,0,0.01664280891418457,-0.02404332160949707,-0.002580881118774414
1548099323671841,Mon Jan 21 2019 2:35:23.6722400 PM,25,25,0.04,26,0,-0.014352798461914062,0.013828277587890625,0.008276700973510742
1548099324668281,Mon Jan 21 2019 2:35:24.670840 PM,25,25,0.04,26.1,0,-0.010877847671508789,0.006353855133056641,-0.0021505355834960938
1548099324669281,Mon Jan 21 2019 2:35:24.6701840 PM,25,25,0.04,26.1,0,-0.015201568603515625,-0.014412403106689453,0.002987384796142578
1548099325669721,Mon Jan 21 2019 2:35:25.672280 PM,25,25,0.04,26.1,0,0.013881921768188477,0.012218952178955078,-0.00649571418762207
1548099325670721,Mon Jan 21 2019 2:35:25.6721280 PM,25,25,0.04,26.1,0,0.00032782554626464844,0.008448362350463867,-0.004075765609741211
1548099325671721,Mon Jan 21 2019 2:35:25.6722280 PM,25,25,0.04,26.1,0,-0.009223222732543945,0.017348527908325195,0.002344846725463867
1548099326666161,Mon Jan 21 2019 2:35:26.668720 PM,25,25,0.04,26.1,0,0.008977651596069336,-0.04075288772583008,0.009206533432006836
1548099326667161,Mon Jan 21 2019 2:35:26.6681720 PM,25,25,0.04,26.1,0,0.031241178512573242,-0.010551214218139648,-0.010099411010742188
1548099327667601,Mon Jan 21 2019 2:35:27.670160 PM,25,25,0.04,26.1,0,-0.01627206802368164,0.015429258346557617,0.00004291534423828125
1548099327668601,Mon Jan 21 2019 2:35:27.6701160 PM,25,25,0.04,26.1,0,-0.03057718276977539,-0.00943899154663086,0.006270408630371094
1548099327669601,Mon Jan 21 2019 2:35:27.6702160 PM,25,25,0.04,26.1,0,0.033441781997680664,-0.007328987121582031,-0.007344484329223633
1548099328677041,Mon Jan 21 2019 2:35:28.679600 PM,25,25,0.04,26.1,0,-0.0018215179443359375,-0.015735626220703125,0.003261566162109375
1548099328678041,Mon Jan 21 2019 2:35:28.6791600 PM,25,25,0.04,26.1,0,-0.009982585906982422,0.0007033348083496094,0.0014281272888183594
1548099329666481,Mon Jan 21 2019 2:35:29.66940 PM,25,25,0.04,26.1,0,0.033200979232788086,-0.05788564682006836,0.005511045455932617
1548099329667481,Mon Jan 21 2019 2:35:29.6691040 PM,25,25,0.04,26.1,0,0.04800081253051758,0.0067555904388427734,-0.009264945983886719
1548099329668481,Mon Jan 21 2019 2:35:29.6692040 PM,25,25,0.04,26.1,0,-0.0020742416381835938,-0.001589059829711914,-0.002276897430419922
1548099330671921,Mon Jan 21 2019 2:35:30.674480 PM,25,25,0.04,26.1,0,-0.004117488861083984,0.007114410400390625,0.0007307529449462891
1548099330672921,Mon Jan 21 2019 2:35:30.6741480 PM,25,25,0.04,26.1,0,0.011391639709472656,-0.008440017700195312,-0.0016498565673828125
1548099330673921,Mon Jan 21 2019 2:35:30.6742480 PM,25,25,0.04,26.1,0,-0.007603168487548828,-0.016884803771972656,0.007930994033813477
1548099331674361,Mon Jan 21 2019 2:35:31.676920 PM,25,25,0.04,26.1,0,0.028028488159179688,-0.025548934936523438,-0.003293752670288086
1548099331675361,Mon Jan 21 2019 2:35:31.6761920 PM,25,25,0.04,26.1,0,-0.01657724380493164,0.008145570755004883,0.0014567375183105469
1548099332665801,Mon Jan 21 2019 2:35:32.668360 PM,25,25,0.04,26.1,0,0.010776519775390625,0.0006496906280517578,0.010842084884643555
1548099332666801,Mon Jan 21 2019 2:35:32.6681360 PM,25,25,0.04,26.1,0,-0.016171932220458984,0.01955389976501465,-0.0005662441253662109
1548099332667801,Mon Jan 21 2019 2:35:32.6682360 PM,25,25,0.04,26.1,0,0.002371072769165039,0.020273923873901367,0.0030243396759033203
1548099333671241,Mon Jan 21 2019 2:35:33.673800 PM,25,25,0.04,26.1,0,0.002847909927368164,0.01424551010131836,-0.003044605255126953
1548099333672241,Mon Jan 21 2019 2:35:33.6731800 PM,25,25,0.04,26.1,0,0.0002562999725341797,-0.029053688049316406,0.0022482872009277344
1548099334666681,Mon Jan 21 2019 2:35:34.669240 PM,25,25,0.04,26.1,0,-0.0066375732421875,0.006617307662963867,-0.0011134147644042969
1548099334667681,Mon Jan 21 2019 2:35:34.6691240 PM,25,25,0.04,26.1,0,-0.019167661666870117,0.03489971160888672,-0.0028324127197265625
1548099334668681,Mon Jan 21 2019 2:35:34.6692240 PM,25,25,0.04,26.1,0,-0.01043081283569336,-0.0006544589996337891,-0.008609294891357422
1548099335671121,Mon Jan 21 2019 2:35:35.673680 PM,25,25,0.04,26.1,0,0.0025832653045654297,-0.02466559410095215,0.0023055076599121094
1548099335672121,Mon Jan 21 2019 2:35:35.6731680 PM,25,25,0.04,26.1,0,0.0019037723541259766,-0.0027167797088623047,0.00004291534423828125
1548099336684561,Mon Jan 21 2019 2:35:36.687120 PM,25,25,0.04,26.1,0,0.006029605865478516,0.015455484390258789,-0.002492666244506836
1548099336685561,Mon Jan 21 2019 2:35:36.6871120 PM,25,25,0.04,26.1,0,0.015565156936645508,-0.000972747802734375,-0.0006532669067382812
1548099336686561,Mon Jan 21 2019 2:35:36.6872120 PM,25,25,0.04,26.1,0,0.0020563602447509766,0.01605510711669922,-0.0027632713317871094
1548099337666001,Mon Jan 21 2019 2:35:37.668560 PM,25,25,0.04,26.2,0,0.021674633026123047,-0.030753612518310547,0.0013458728790283203
1548099337667001,Mon Jan 21 2019 2:35:37.6681560 PM,25,25,0.04,26.2,0,-0.004541873931884766,0.020728111267089844,0.0003027915954589844
1548099338674441,Mon Jan 21 2019 2:35:38.6770 PM,25,25,0.04,26.2,0,-0.008920431137084961,0.009745359420776367,-0.0013852119445800781
1548099338675441,Mon Jan 21 2019 2:35:38.6771000 PM,25,25,0.04,26.2,0,0.011879205703735352,-0.009179115295410156,0.002688169479370117
1548099338676441,Mon Jan 21 2019 2:35:38.6772000 PM,25,25,0.04,26.2,0,-0.009465217590332031,0.005421638488769531,0.002987384796142578
1548099339667881,Mon Jan 21 2019 2:35:39.670440 PM,25,25,0.04,26.2,0,0.010656118392944336,0.0034928321838378906,-0.0012385845184326172
1548099339668881,Mon Jan 21 2019 2:35:39.6701440 PM,25,25,0.04,26.2,0,0.01595139503479004,0.03286004066467285,-0.01268625259399414
1548099339669881,Mon Jan 21 2019 2:35:39.6702440 PM,25,25,0.04,26.2,0,-0.003312826156616211,-0.016012191772460938,0.0034952163696289062
1548099340679321,Mon Jan 21 2019 2:35:40.681880 PM,25,25,0.04,26.2,0,-0.029325485229492188,0.0313568115234375,0.004630088806152344
1548099340680321,Mon Jan 21 2019 2:35:40.6811880 PM,25,25,0.04,26.2,0,-0.0063800811767578125,0.013623237609863281,0.0005340576171875
1548099341670761,Mon Jan 21 2019 2:35:41.673320 PM,25,25,0.04,26.2,0,0.03856062889099121,0.014448165893554688,-0.009685754776000977
1548099341671761,Mon Jan 21 2019 2:35:41.6731320 PM,25,25,0.04,26.2,0,0.024834871292114258,-0.009446144104003906,0.0032460689544677734
1548099341672761,Mon Jan 21 2019 2:35:41.6732320 PM,25,25,0.04,26.2,0,0.004732608795166016,0.021342039108276367,-0.0017464160919189453
1548099342666201,Mon Jan 21 2019 2:35:42.668760 PM,25,25,0.04,26.2,0,-0.01270294189453125,-0.007388591766357422,0.0029587745666503906
1548099342667201,Mon Jan 21 2019 2:35:42.6681760 PM,25,25,0.04,26.2,0,-0.013145208358764648,-0.014705657958984375,0.0016582012176513672
1548099343670641,Mon Jan 21 2019 2:35:43.673200 PM,25,25,0.04,26.2,0,0.0072896480560302734,-0.04966259002685547,-0.007706880569458008
1548099343671641,Mon Jan 21 2019 2:35:43.6731200 PM,25,25,0.04,26.2,0,-0.0005435943603515625,-0.011428594589233398,0.0001800060272216797
1548099343672641,Mon Jan 21 2019 2:35:43.6732200 PM,25,25,0.04,26.2,0,-0.008358955383300781,-0.009177923202514648,0.0003457069396972656
1548099344678081,Mon Jan 21 2019 2:35:44.680640 PM,25,25,0.04,26.2,0,0.042585134506225586,0.01871347427368164,-0.0032067298889160156
1548099344679081,Mon Jan 21 2019 2:35:44.6801640 PM,25,25,0.04,26.2,0,0.001291036605834961,-0.00913381576538086,-0.0046956539154052734
1548099345680521,Mon Jan 21 2019 2:35:45.68380 PM,25,25,0.04,26.2,0,-0.02209305763244629,0.003319978713989258,0.0019145011901855469
1548099345681521,Mon Jan 21 2019 2:35:45.6831080 PM,25,25,0.04,26.2,0,0.007969141006469727,-0.010944604873657227,-0.003362894058227539
1548099345682521,Mon Jan 21 2019 2:35:45.6832080 PM,25,25,0.04,26.2,0,0.007522106170654297,-0.00889897346496582,0.009791851043701172
1548099346678961,Mon Jan 21 2019 2:35:46.681520 PM,25,25,0.04,26.2,0,0.002957582473754883,-0.0023543834686279297,0.002249479293823242
1548099346679961,Mon Jan 21 2019 2:35:46.6811520 PM,25,25,0.04,26.2,0,0.009809732437133789,-0.00516057014465332,-0.0008463859558105469
1548099346680961,Mon Jan 21 2019 2:35:46.6812520 PM,25,25,0.04,26.2,0,0.015174150466918945,-0.002658367156982422,-0.001920461654663086
1548099347672401,Mon Jan 21 2019 2:35:47.674960 PM,25,25,0.04,26.2,0,-0.0027811527252197266,-0.03326773643493652,-0.0007033348083496094
1548099347673401,Mon Jan 21 2019 2:35:47.6741960 PM,25,25,0.04,26.2,0,-0.014090538024902344,0.0032269954681396484,0.0021123886108398438
1548099348669841,Mon Jan 21 2019 2:35:48.672400 PM,25,25,0.04,26.2,0,0.018233060836791992,0.00579833984375,-0.007590055465698242
1548099348670841,Mon Jan 21 2019 2:35:48.6721400 PM,25,25,0.04,26.2,0,0.004622936248779297,0.013600587844848633,0.001684427261352539
1548099348671841,Mon Jan 21 2019 2:35:48.6722400 PM,25,25,0.04,26.2,0,0.016281604766845703,0.008623600006103516,-0.0012934207916259766
1548099349668281,Mon Jan 21 2019 2:35:49.670840 PM,25,25,0.04,26.2,0,-0.0358426570892334,0.013054609298706055,0.005698204040527344
1548099349669281,Mon Jan 21 2019 2:35:49.6701840 PM,25,25,0.04,26.2,0,-0.006961822509765625,0.010167360305786133,-0.0027227401733398438
1548099350670721,Mon Jan 21 2019 2:35:50.673280 PM,25,25,0.04,26.3,0,0.01976609230041504,-0.02594470977783203,-0.00004649162292480469
1548099350671721,Mon Jan 21 2019 2:35:50.6731280 PM,25,25,0.04,26.3,0,0.009005069732666016,-0.000934600830078125,0.004475116729736328
1548099350672721,Mon Jan 21 2019 2:35:50.6732280 PM,25,25,0.04,26.3,0,-0.0012981891632080078,-0.0018656253814697266,0.0015687942504882812
1548099351671161,Mon Jan 21 2019 2:35:51.673720 PM,25,25,0.04,26.3,0,0.0021791458129882812,-0.017812252044677734,-0.004253387451171875
1548099351672161,Mon Jan 21 2019 2:35:51.6731720 PM,25,25,0.04,26.3,0,0.012476444244384766,-0.0000476837158203125,0.0016677379608154297
1548099352665601,Mon Jan 21 2019 2:35:52.668160 PM,25,25,0.04,26.3,0,0.012317895889282227,0.0004971027374267578,-0.00007152557373046875
1548099352666601,Mon Jan 21 2019 2:35:52.6681160 PM,25,25,0.04,26.3,0,0.006116628646850586,0.007288455963134766,0.0042307376861572266
1548099352667601,Mon Jan 21 2019 2:35:52.6682160 PM,25,25,0.04,26.3,0,0.0012814998626708984,0.0014901161193847656,-0.0013113021850585938
1548099353670041,Mon Jan 21 2019 2:35:53.672600 PM,25,25,0.04,26.3,0,-0.00021576881408691406,0.01275181770324707,-0.002092123031616211
1548099353671041,Mon Jan 21 2019 2:35:53.6721600 PM,25,25,0.04,26.3,0,-0.056945085525512695,-0.02055525779724121,-0.001392364501953125
1548099354674481,Mon Jan 21 2019 2:35:54.67740 PM,25,25,0.04,26.4,0,0.00035881996154785156,0.007849931716918945,0.00016450881958007812
1548099354675481,Mon Jan 21 2019 2:35:54.6771040 PM,25,25,0.04,26.4,0,-0.018118619918823242,0.025042295455932617,-0.001646280288696289
1548099354676481,Mon Jan 21 2019 2:35:54.6772040 PM,25,25,0.04,26.4,0,0.00681757926940918,0.0034427642822265625,0.004814863204956055
1548099355670921,Mon Jan 21 2019 2:35:55.673480 PM,25,25,0.04,26.4,0,0.0020372867584228516,0.017102956771850586,0.002065896987915039
1548099355671921,Mon Jan 21 2019 2:35:55.6731480 PM,25,25,0.04,26.4,0,-0.004630088806152344,0.011823177337646484,-0.0026655197143554688
